CO2 emission total,1751,1755,1760,1765,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
Barbados,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,3.666666667,7.333333333,3.666666667,3.666666667,3.666666667,3.666666667,0,0,0,0,3.666666667,0,0,0,0,0,0,0,3.666666667,3.666666667,3.666666667,73.33333333,110,88,110,113.6666667,128.3333333,128.3333333,135.6666667,150.3333333,150.3333333,172.3333333,194.3333333,260.3333333,190.6666667,179.6666667,205.3333333,267.6666667,337.3333333,440,480.3333333,429,484,502.3333333,480.3333333,491.3333333,568.3333333,531.6666667,590.3333333,630.6666667,601.3333333,674.6666667,685.6666667,645.3333333,685.6666667,748,847,916.6666667,942.3333333,946,990,1074.333333,1206.333333,979,1114.666667,748,828.6666667,850.6666667,902,1140.333333,1210,1188,1221,1228.333333,1268.666667,1294.333333,1353,1371.333333,1426.333333,1503.333333,1573,,
Belarus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87479.33333,74444.33333,65908.33333,62113.33333,60151.66667,59513.66667,57592.33333,55814,53463.66667,52591,52385.66667,53716.66667,58032.33333,59059,61823.66667,60276.33333,62810,60287.33333,61071.42133,62241.1751
Belgium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6402,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200.333333,4466,4719,4568.666667,4411,4763,5602.666667,6002.333333,6127,6713.666667,7733,7395.666667,7685.333333,7117,7806.333333,8224.333333,8972.333333,9324.333333,8290.333333,8741.333333,9339,10175,11418,11795.66667,13068,13387,13222,13764.66667,14461.33333,14908.66667,15224,16470.66667,16357,17240.66667,18095,19074,20544.33333,22249.33333,20115.33333,21666.33333,24764.66667,23734.33333,25608,28127,25934.33333,26950,26337.66667,25069,27258,27753,30448,30653.33333,32461,34408,33894.66667,33106.33333,32127.33333,33993.66667,36080,36861,39853,37807,37755.66667,36102,39860.33333,40161,42309.66667,43776.33333,45118.33333,47160.66667,49701.66667,46742.66667,48891.33333,52668,50387.33333,50303,57537.33333,58366,57889.33333,57805,61332.33333,61732,64823,68064.33333,40604.66667,34444.66667,45826,36274.33333,33748,44902,55194.33333,50570.66667,55949.66667,71936.33333,76310.66667,78096.33333,77740.66667,90541,88322.66667,97038.33333,93753,84194,67771,72717.33333,75020,71701.66667,75067.66667,90376,77946,73773.33333,62150,65233.66667,61123.33333,57896.66667,33165,38786,56459.33333,79717,82855.66667,79346.66667,76270.33333,89532.66667,83541.33333,82452.33333,85814.66667,92103,96869.66667,96576.33333,87765.33333,88392.33333,90992,92785,98109,105772.3333,103653,105431.3333,105196.6667,107462.6667,118547,123607,125609,121517,130823,138860.3333,135208.3333,122089,129998,126558.6667,135842.6667,140220.6667,135281.6667,124003,117542.3333,101614.3333,105405.6667,104437.6667,102857.3333,103106.6667,100345.6667,107451.6667,108460,117568,114363.3333,108914.6667,113296.3333,112966.3333,119614,116284.6667,119174,115833.6667,115698,114755.6667,107521.3333,114825.3333,111272.3333,108515,106824.6667,102520,104855.6667,103583.3333,,
Belize,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33333333,25.66666667,25.66666667,29.33333333,29.33333333,29.33333333,29.33333333,29.33333333,40.33333333,40.33333333,44,36.66666667,69.66666667,62.33333333,84.33333333,84.33333333,80.66666667,121,102.6666667,135.6666667,121,143,157.6666667,146.6666667,154,176,176,198,216.3333333,209,190.6666667,183.3333333,172.3333333,172.3333333,172.3333333,190.6666667,205.3333333,227.3333333,249.3333333,300.6666667,311.6666667,359.3333333,355.6666667,377.6666667,374,377.6666667,308,388.6666667,370.3333333,601.3333333,689.3333333,711.3333333,359.3333333,374,381.3333333,396,407,425.3333333,407,414.3333333,,
Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.6666667,102.6666667,161.3333333,128.3333333,135.6666667,121,143,150.3333333,113.6666667,143,154,201.6666667,282.3333333,293.3333333,388.6666667,381.3333333,407,443.6666667,260.3333333,297,363,366.6666667,517,429,502.3333333,462,513.3333333,744.3333333,693,539,561,641.6666667,715,828.6666667,905.6666667,1133,1265,1327.333333,1265,1217.333333,1213.666667,1562,1617,1738,2053.333333,2321,2511.666667,2398,3875.666667,4499,4491.666667,4854.666667,,
Bermuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,58.66666667,106.3333333,91.66666667,84.33333333,110,135.6666667,139.3333333,146.6666667,135.6666667,157.6666667,176,157.6666667,150.3333333,201.6666667,179.6666667,201.6666667,212.6666667,223.6666667,198,227.3333333,231,253,425.3333333,443.6666667,458.3333333,469.3333333,454.6666667,425.3333333,462,436.3333333,388.6666667,396,451,443.6666667,451,425.3333333,575.6666667,649,784.6666667,597.6666667,509.6666667,407,480.3333333,473,465.6666667,476.6666667,476.6666667,462,495,495,495,524.3333333,509.6666667,671,443.6666667,520.6666667,517,388.6666667,465.6666667,,
Bhutan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,7.333333333,11,22,22,25.66666667,33,29.33333333,51.33333333,62.33333333,55,102.6666667,110,62.33333333,128.3333333,187,216.3333333,187,212.6666667,249.3333333,304.3333333,396,385,385,399.6666667,388.6666667,418,377.6666667,308,396,392.3333333,392.3333333,421.6666667,421.6666667,,
Bolivia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,11,11,7.333333333,14.66666667,44,73.33333333,69.66666667,44,55,66,84.33333333,128.3333333,106.3333333,135.6666667,146.6666667,139.3333333,168.6666667,161.3333333,168.6666667,205.3333333,289.6666667,495,462,513.3333333,539,788.3333333,931.3333333,1107.333333,1004.666667,916.6666667,949.6666667,1004.666667,1041.333333,1100,1213.666667,1481.333333,1510.666667,1690.333333,1892,2178,2548.333333,2486,3061.666667,3571.333333,3457.666667,3516.333333,4059,4579.666667,4480.666667,5027,4737.333333,4667.666667,4792.333333,4348.666667,4290,4040.666667,4125,3776.666667,4029.666667,4308.333333,4994,5503.666667,5778.666667,6647.666667,8037.333333,8906.333333,9423.333333,8734,9841.333333,10325.33333,10310.66667,10222.66667,9823,9566.333333,14127.66667,13082.66667,12466.66667,15048,12873.66667,13871,14487,,
Bosnia and Herzegovina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3938,3270.666667,3630,3542,5368,12499.66667,16225,18769.66667,23250.33333,20720.33333,22942.33333,23257.66667,24629,25630,27481.66667,28981.33333,31207,30096,,
Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,51.33333333,88,187,594,781,832.3333333,942.3333333,986.3333333,1008.333333,1100,1030.333333,1045,1158.666667,1323.666667,1536.333333,1617,1774.666667,2178,2148.666667,3296.333333,3509,3509,3523.666667,3138.666667,3212,3831.666667,3545.666667,4275.333333,4334,4484.333333,4264.333333,4378,4612.666667,4609,4686,4979.333333,4429.333333,,
Brazil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.666667,2713.333333,2643.666667,2830.666667,3036,3443,3714.333333,3861,3894,4546.666667,4924.333333,6028,6534,4550.333333,3736.333333,3622.666667,3028.666667,2570.333333,4077.333333,4686,4125,4700.666667,5639.333333,6493.666667,7040,7018,8246.333333,8187.666667,8785.333333,7879.666667,6409.333333,6061,7142.666667,7179.333333,8103.333333,8154.666667,9372,9573.666667,9738.666667,10204.33333,9548,8136.333333,8778,8162,9705.666667,12364,16540.33333,17523,18172,19679,21681,24959,25245,29707.33333,34059.66667,36648.33333,36014,39097.66667,39061,46904,49199.33333,53691,55612.33333,56730.66667,56393.33333,64298.66667,66187,77414.33333,84307.66667,93753,102626.3333,114352.3333,132451,143443.6667,151151,155140.3333,162946.6667,176909.3333,188305.3333,187073.3333,171790.6667,172161,166617,168791.3333,181232.3333,198865.3333,207511.3333,209344.6667,214005,208868,219310.6667,220685.6667,230717.6667,242132,258324,284757,300520,312260.6667,320144,327954,337403,332236.6667,321592.3333,337795.3333,347277.3333,347636.6667,363179.6667,387640,367114,418583.93,424368.3867
British Virgin Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,3.666666667,7.333333333,7.333333333,11,3.666666667,14.66666667,18.33333333,18.33333333,22,22,25.66666667,25.66666667,25.66666667,25.66666667,25.66666667,25.66666667,25.66666667,25.66666667,44,36.66666667,36.66666667,33,36.66666667,40.33333333,44,47.66666667,47.66666667,47.66666667,47.66666667,51.33333333,51.33333333,51.33333333,51.33333333,58.66666667,58.66666667,58.66666667,58.66666667,58.66666667,58.66666667,66,77,84.33333333,88,99,99,102.6666667,110,,
Brunei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.666666667,44,25.66666667,77,205.3333333,216.3333333,2629,2962.666667,1969,1246.666667,1873.666667,2497,920.3333333,946,5357,80.66666667,11476.66667,414.3333333,300.6666667,322.6666667,344.6666667,359.3333333,300.6666667,297,293.3333333,319,326.3333333,333.6666667,304.3333333,370.3333333,355.6666667,341,333.6666667,491.3333333,440,429,487.6666667,8209.666667,7516.666667,9460,9980.666667,8184,7080.333333,6024.333333,6394.666667,9540.666667,7439.666667,6882.333333,1470.333333,2093.666667,2706,1917.666667,2596,2299,3318.333333,5716.333333,6347,6420.333333,5815.333333,5808,5588,5408.333333,5514.666667,5595.333333,5811.666667,5984,4598,6526.666667,6196.666667,5320.333333,5357,5360.666667,5126,4821.666667,9559,10618.66667,9280.333333,,
Bulgaria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3.666666667,3.666666667,7.333333333,11,7.333333333,7.333333333,33,36.66666667,51.33333333,73.33333333,77,80.66666667,102.6666667,132,121,143,161.3333333,187,183.3333333,264,315.3333333,275,282.3333333,363,403.3333333,377.6666667,495,652.6666667,667.3333333,704,960.6666667,953.3333333,869,1261.333333,803,946,1147.666667,1444.666667,894.6666667,1118.333333,1433.666667,1606,1727,1954.333333,1947,1928.666667,1972.666667,2324.666667,2720.666667,2647.333333,2508,2838,2552,2647.333333,2709.666667,2746.333333,3061.666667,3443,3791.333333,4414.666667,4649.333333,5353.333333,5815.333333,4392.666667,5214,10633.33333,10307,6226,7458,7505.666667,8173,9438,10596.66667,11403.33333,12103.66667,12980,14402.66667,15642,19642.33333,22293.33333,25971,30734,34408,42859.66667,46313.66667,48763,55161.33333,59521,66370.33333,61233.33333,64295,66165,68819.66667,71254.33333,73054.66667,73109.66667,75962.33333,81403.66667,79145,77480.33333,80336.66667,90123,90357.66667,87358.33333,89532.66667,91520,91626.33333,87281.33333,86731.33333,75757,58171.66667,54453.66667,68071.66667,54340,57999.33333,56554.66667,51612,48994,43978,43527,46449.33333,44630.66667,47303.66667,46783,47905,48939,52807.33333,50787,42801,43682.83485,50125.76495
Burkina Faso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,7.333333333,44,91.66666667,84.33333333,88,110,102.6666667,102.6666667,102.6666667,102.6666667,121,143,150.3333333,161.3333333,168.6666667,205.3333333,220,209,249.3333333,348.3333333,407,432.6666667,557.3333333,575.6666667,594,465.6666667,476.6666667,480.3333333,517,553.6666667,821.3333333,586.6666667,627,630.6666667,627,645.3333333,627,707.6666667,806.6666667,861.6666667,931.3333333,1041.333333,997.3333333,1004.666667,1078,1103.666667,1125.666667,1360.333333,1646.333333,1701.333333,1668.333333,,
Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,47.66666667,47.66666667,36.66666667,47.66666667,47.66666667,55,73.33333333,62.33333333,73.33333333,73.33333333,73.33333333,91.66666667,77,88,99,102.6666667,110,146.6666667,157.6666667,157.6666667,205.3333333,220,231,242,267.6666667,256.6666667,300.6666667,304.3333333,344.6666667,319,337.3333333,341,333.6666667,330,315.3333333,300.6666667,293.3333333,300.6666667,216.3333333,220,165,198,154,187,176,194.3333333,190.6666667,,
Cambodia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6666667,132,161.3333333,198,212.6666667,234.6666667,286,308,388.6666667,341,403.3333333,469.3333333,418,491.3333333,1345.666667,1173.333333,249.3333333,117.3333333,128.3333333,73.33333333,73.33333333,73.33333333,73.33333333,51.33333333,29.33333333,286,300.6666667,337.3333333,366.6666667,410.6666667,418,432.6666667,436.3333333,451,451,451,462,476.6666667,476.6666667,539,1437.333333,1628,1906.666667,2233,2196.333333,2255,2643.666667,2860,3127.666667,3498,3721.666667,4073.666667,4436.666667,4953.666667,4612.666667,,
Cameroon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3333333,183.3333333,282.3333333,201.6666667,231,234.6666667,238.3333333,256.6666667,278.6666667,278.6666667,271.3333333,282.3333333,289.6666667,300.6666667,337.3333333,311.6666667,344.6666667,458.3333333,506,572,638,810.3333333,861.6666667,898.3333333,975.3333333,1162.333333,1092.666667,1565.666667,2002,1829.666667,3905,5342.333333,6343.333333,6589,6057.333333,6475.333333,2005.666667,1855.333333,2211,7637.666667,1738,1111,3795,3897.666667,3817,4363.333333,4601.666667,3215.666667,3208.333333,3080,3432,3421,3417.333333,3795,3956.333333,3696,3828,5760.333333,5544,6673.333333,,
Canada,,,,,,,,,,,,,,,,,,,,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,3.666666667,25.66666667,33,40.33333333,47.66666667,58.66666667,69.66666667,84.33333333,102.6666667,124.6666667,150.3333333,179.6666667,216.3333333,264,315.3333333,381.3333333,458.3333333,561,704,843.3333333,1019.333333,1243,1595,946,685.6666667,1224.666667,1782,1848,1609.666667,1624.333333,1877.333333,1859,2024,1936,2185.333333,5243.333333,5610,6655,7469,8638.666667,8290.333333,8847.666667,10208,13372.33333,11352,12481.33333,14006.66667,13962.66667,14930.66667,14263.33333,13625.33333,14747.33333,14901.33333,15821.66667,19184,20643.33333,23862.66667,25666.66667,27980.33333,33121,35412.66667,37414.66667,47025,47443,45419,51659.66667,60313,67320,79339.33333,68431,61160,76512.33333,85305,89584,76145.66667,84439.66667,80542,69259.66667,93049,77440,75302.33333,84817.33333,92066.33333,93852,99110,94424,75911,70260.66667,69534.66667,79973.66667,78855.33333,86229,93555,85609.33333,95076.66667,108705.6667,120244.6667,131178.6667,138167.3333,140514,130621.3333,138530.3333,143660,158631,145137.6667,154256.6667,162807.3333,159536.6667,160739.3333,163100.6667,169612.6667,189959,182966.6667,182310.3333,184638.6667,192877.6667,194164.6667,207166.6667,211090,237779.6667,252131,259295.6667,281871.3333,303512,307373,341454.6667,352575.6667,381102.3333,381586.3333,389935.3333,397107.3333,399281.6667,398137.6667,405790,427632.3333,428508.6667,416064,400249.6667,397129.3333,406677.3333,401819,387185.3333,411715.3333,434302,440330,450035.6667,449012.6667,467606.3333,477876.6667,454450.3333,459748.6667,467841,483189.6667,517172.3333,515368.3333,534435,525642.3333,519115.6667,553135,552299,563020.3333,550183.3333,560750.6667,544925.3333,513890.6667,523837.1263,535190.1036
Cape Verde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6666667,77,36.66666667,18.33333333,22,22,29.33333333,18.33333333,14.66666667,18.33333333,22,22,18.33333333,14.66666667,29.33333333,25.66666667,22,18.33333333,29.33333333,36.66666667,36.66666667,36.66666667,51.33333333,62.33333333,66,77,73.33333333,80.66666667,209,249.3333333,121,33,36.66666667,36.66666667,84.33333333,84.33333333,58.66666667,80.66666667,73.33333333,80.66666667,88,91.66666667,102.6666667,102.6666667,110,113.6666667,139.3333333,143,154,172.3333333,187,209,245.6666667,253,264,293.3333333,308,311.6666667,308,315.3333333,,
Cayman Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.666666667,3.666666667,7.333333333,7.333333333,11,11,11,11,11,11,18.33333333,14.66666667,22,44,36.66666667,44,55,58.66666667,55,58.66666667,69.66666667,73.33333333,95.33333333,95.33333333,165,157.6666667,165,172.3333333,187,194.3333333,205.3333333,216.3333333,227.3333333,260.3333333,253,275,311.6666667,333.6666667,366.6666667,366.6666667,388.6666667,407,425.3333333,421.6666667,454.6666667,454.6666667,469.3333333,480.3333333,487.6666667,509.6666667,528,535.3333333,542.6666667,513.3333333,,
Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,88,88,73.33333333,73.33333333,73.33333333,88,84.33333333,91.66666667,183.3333333,187,209,183.3333333,168.6666667,161.3333333,113.6666667,102.6666667,128.3333333,128.3333333,146.6666667,102.6666667,106.3333333,135.6666667,143,146.6666667,150.3333333,161.3333333,161.3333333,260.3333333,231,249.3333333,198,205.3333333,216.3333333,223.6666667,234.6666667,234.6666667,234.6666667,245.6666667,249.3333333,264,267.6666667,245.6666667,245.6666667,234.6666667,212.6666667,212.6666667,227.3333333,234.6666667,234.6666667,234.6666667,,
Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.33333333,55,51.33333333,84.33333333,91.66666667,99,106.3333333,84.33333333,117.3333333,124.6666667,161.3333333,124.6666667,150.3333333,121,161.3333333,150.3333333,183.3333333,183.3333333,198,194.3333333,201.6666667,209,209,205.3333333,205.3333333,216.3333333,179.6666667,187,198,66,102.6666667,146.6666667,69.66666667,88,99,102.6666667,102.6666667,106.3333333,113.6666667,113.6666667,121,176,172.3333333,168.6666667,381.3333333,377.6666667,399.6666667,407,462,495,414.3333333,,
Channel Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.3333333,535.3333333,638,740.6666667,634.3333333,850.6666667,1569.333333,1961.666667,2163.333333,1969,2079,2442,2181.666667,2460.333333,2354,2812.333333,3109.333333,3465,3358.666667,2845.333333,3069,3710.666667,4029.666667,3971,3886.666667,2783,3336.666667,2757.333333,3047,4029.666667,3802.333333,3905,3879.333333,3659.333333,4018.666667,3853.666667,2929.666667,2896.666667,4095.666667,4832.666667,5115,5030.666667,5283.666667,5533,5012.333333,5265.333333,5573.333333,5811.666667,6116,6145.333333,5646.666667,5437.666667,5712.666667,6215,5881.333333,8459,9991.666667,10615,10413.33333,11091.66667,11608.66667,11843.33333,11737,12463,12716,13489.66667,14472.33333,16723.66667,17354.33333,17523,17765,18791.66667,19257.33333,21222.66667,22553.66667,24662,27093,28189.33333,27650.33333,25952.66667,23012,24101,23107.33333,22946,24860,25263.33333,24552,20614,20837.66667,22198,21501.33333,22245.66667,22671,26924.33333,32384,34140.33333,32178.66667,33311.66667,35471.33333,38885,42452.66667,48513.66667,56166,57709.66667,60877.66667,58688.66667,52752.33333,55355.66667,55073.33333,60041.66667,61295.66667,62718.33333,67338.33333,70675,66726,68609.60125,75041.92183
